MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-10-22 10:12:35-03,IBt,SP,348770,S,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Ganev, W",59,,1992,04,07,,,Brasil,Bahia,Abaíra,,-41.6636009216309,-13.2496995925903,0,0,26531,,,,,,,,,,,,,,,auto
2020-12-10 11:27:09-03,IBt,SP,397486,S,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Borges, RAX",409,,2006,12,17,,,Brasil,Bahia,Almadina,,-39.6371994018555,-14.7053003311157,0,0,14289,,,,,,,,,,,,,,,auto
2020-09-24 08:24:26-03,IBt,SP,331812,S,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Harley, RM",28486,,1997,01,10,,,Brasil,Bahia,Castro Alves,,-39.4282989501953,-12.7656002044678,0,0,26883,,,,,,,,,,,,,,,auto
2020-10-22 10:12:35-03,IBt,SP,344159,S,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Cordeiro, I",2211,,2000,04,09,,,Brasil,Bahia,Morro do Chapéu,,-41.1561012268066,-11.5500001907349,0,0,98143,,,,,,,,,,,,,,,auto
2020-10-22 10:12:35-03,IBt,SP,344161,S,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Cordeiro, I",2209,,2000,04,09,,,Brasil,Bahia,Morro do Chapéu,,-41.1561012268066,-11.5500001907349,0,0,98143,,,,,,,,,,,,,,,auto
2019-11-21 10:03:12-03,IBt,SP,210123,S,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Wanderley, MGL; Fotius, GA; Sá, IB",s.n.,,1985,09,25,,,Brasil,Bahia,Salvador,,-38.510799407959,-12.9710998535156,0,0,26018,,,,,,,,,,,,,,,auto
2020-12-10 11:27:09-03,IBt,SP,394714,S,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Sucre, D",10646,,1985,07,30,,,Brasil,Rio de Janeiro,Petrópolis,,-43.1786003112793,-22.5049991607666,0,0,36524,,,,,,,,,,,,,,,auto
2019-11-19 15:43:46-03,UNEB,HUNEB,10794,PreservedSpecimen,Plantae,Angiospermae,Dicotyledoneae,Florideophycidae,Clusiaceae,Clusia,melchiori,,Clusia melchiori,,,,,,,"Roque, N.",ALCB 81864,,2007,11,10,,,Brasil,Bahia,Morro do Chapéu,Chapada Diamantina.,-41.207778,-11.591667,41W12'28'',11S35'30'',,,,,,,,,,,,,,HUNEB0010794,,
2019-11-19 15:43:46-03,UNEB,HUNEB,10047,PreservedSpecimen,Plantae,Angiospermae,Dicotyledoneae,Florideophycidae,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,,,,,,,"Guedes, M.L.",ALCB 73728,,2006,06,15,,,Brasil,Bahia,Miguel Calmon,Piemonte da Chapada,-40.536944,-11.393056,40W32'13'',11S23'35'',,,,,,,,,,,,,,HUNEB0010047,,
2019-11-19 15:43:46-03,UNEB,HUNEB,10052,PreservedSpecimen,Plantae,Angiospermae,Dicotyledoneae,Florideophycidae,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,,,,,,,"Guedes, M.L.",ALCB 73729,,2006,06,16,,,Brasil,Bahia,Miguel Calmon,Piemonte da Chapada,-40.530556,-11.386389,40W31'50'',11S23'11'',,,,,,,,,,,,,,HUNEB0010052,,
2019-11-19 15:43:46-03,UNEB,HUNEB,3621,PreservedSpecimen,Plantae,Angiospermae,Dicotyledoneae,Florideophycidae,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Fonseca, M.R.",,,1998,11,12,,,Brasil,Bahia,Mucugê,Mata da resrva florestal de Mucugê.,-41.3708000183105,-13.0052995681763,,,52493,,,,,,,,,,,,,HUNEB0003621,,auto
2019-10-09 11:13:03-03,UFBA,ALCB,132376,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2018,03,,,"Guedes, ML; Guaré, F; Rocha, E",30308,,2018,02,18,,Southern America,Brasil,Bahia,Mucugê,"Cerrado adjacente ao Rio Paraguaçu, próximo a AABB.",-41.650556,-13.659167,-41.650556,-13.659167,,,975,975,,,,,,,,,Folhas semicrassas. Inflorescência com flores em botões. E frutos jovens.,ALCB049124,ALCB049124 ALCB049124_1,
2019-10-09 11:13:03-03,UFBA,ALCB,101910,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2012,01,,,"Guedes, ML; Gomes, FS; Guaré, F; Silveira, ER; et al.",18872,,2011,04,22,,Southern America,Brasil,Bahia,Mucugê,Chapada Diamantina,-41,-13,-41,-13,,,,,,,,,,,,,"latescente. Folhas coriáceas, discolores. Frutos jovens.",ALCB038027,ALCB038027,
2019-10-09 11:13:03-03,UFBA,ALCB,100696,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Hurbath, F",2011,03,,,"Hurbath, F",109,,2011,03,17,,Southern America,Brasil,Bahia,Mucugê,"Chapada Diamantina, Córrego do Boiadeiro.",-42.522778,-14.534722,-42.522778,-14.534722,,,930,930,,,,,,,,,"ca de 6m de alt. Folhas discolores. Látex tranparente. Botões verdes, flores verde-amareladas com filetes brancos e anteras amarelas. Aroma de cravo; Vegetação ripária, mata inundável.",ALCB038068,ALCB038068,
2019-10-09 11:13:03-03,UFBA,ALCB,038358,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,1995,02,,,"Guedes, ML; Guaré, F; Roque, NF; Martins, DV; Muniz, CV",6137,,1998,09,19,,Southern America,Brasil,Bahia,Mucugê,"Chapada Diamantina, ponto 2, no grotão",-41.3,-12.95,-41.3,-12.95,,,1007,1007,,,,,,,,,"8,0m. Folhas semi-crassas, discolores. Infrutescência com frutos verde-brilhantes.",ALCB038032,ALCB038032,
2019-10-09 11:13:03-03,UFBA,ALCB,029621,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML; Stradmann, MTS",1996,03,,,"Stradmann, MTS; Poveda, A; Gomes, DF",165,,1996,03,09,,Southern America,Brasil,Bahia,Lençóis,"Chapada Diamantina, Trilha do Bodão, Rio Ribeirão. 4 km aproximadamente acima da Cachoeira do Sossgo",-41.083333,-12.683333,-41.083333,-12.683333,,,1000,1000,,,,,,,,,"Ca 4 m de altura. Látex branco. Folhas simples, coriáceas discolores, face adaxial com nervuras proeminentes.; Mata ciliar densa, limitada por paredões rochosos. Arenoso rico em humus, com afloramentos rochosos areníticos.",ALCB038056,ALCB038056,
2019-10-09 11:13:03-03,UFBA,ALCB,02763,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2002,,,,"Noblick, LR",1134,,1979,04,24,,Southern America,Brasil,Bahia,Lençóis,Chapada Diamantina,-41.333333,-12.5,-41.333333,-12.5,,,,,,,,,,,,,"Planta feminina. Arbusto de 1,5m de altura.",ALCB038036,ALCB038036,
2019-10-09 11:13:03-03,UFBA,ALCB,035947,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",1996,,,,"Pereira, A; Costa, J; Ferreira, MC",PCD1841,,1995,04,26,,Southern America,Brasil,Bahia,Lençóis,"Chapada Diamantina, Morro do Pai Inácio, leito do córrego Água Doce, próximo à cachoeira",-41.4175,-12.450833,-41.4175,-12.450833,,,700,700,,,,,,,,,"7,00 m, látex leitoso-amarelado.; Vegetação arbustivo-arbórea, ao longo do córrego. Afloramentos rochosos de arenito com solos litólicos e hidromórficos.",ALCB038057,ALCB038057,
2019-10-09 11:13:03-03,UFBA,ALCB,035948,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",1996,,,,"Guedes, ML; Funch, L; Santos, ES; Paraguassu, A; Silva, MP da; Argôlo, AS",PCD1487,,1994,12,29,,Southern America,Brasil,Bahia,Lençóis,"Chapada Diamantina, Serra da Chapadinha",-41.440278,-12.459722,-41.440278,-12.459722,,,950,950,,,,,,,,,"Terreno plano fraturado, rochoso, com instalação de espécies arbustivas e arbóreas. Afloramento rochoso de arenito.",ALCB038058,ALCB038058,
2019-10-09 11:13:03-03,UFBA,ALCB,035950,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",1996,,,,"Melo, E; Sena, MP; Funch, R",PCD1720,,1995,02,23,,Southern America,Brasil,Bahia,Lençóis,"Chapada Diamantina, Serra da Chapadinha",-41.450833,-12.450556,-41.450833,-12.450556,,,920,920,,,,,,,,,"8,00 m, DAP de 10 cm. Folhas simples, discolores. Botões verde. Fruto imaturo verde. Frequente.; Mata de grotão. Afloramentos rochosos de arenito.",ALCB038022,ALCB038022,
2019-10-09 11:13:03-03,UFBA,ALCB,035958,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Harley, RM",1997,03,,,"França, F; Harley, RM; Nic Lughadha, E; Gasson, P",PCD5929,,1997,03,02,,Southern America,Brasil,Bahia,Morro do Chapéu,Piemonte da Diamantina,-41.207222,-11.590556,-41.207222,-11.590556,,,1151,1151,,,,,,,,,"3,00 m, látex amarelo.",ALCB038061,ALCB038061,
2019-10-09 11:13:03-03,UFBA,ALCB,035960,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Harley, RM",1997,03,,,"França, F; Harley, RM; Nic Lughadha, E; Gasson, P",PCD5925,,1997,03,02,,Southern America,Brasil,Bahia,Morro do Chapéu,Piemonte da Diamantina,-41.207222,-11.583889,-41.207222,-11.583889,,,1151,1151,,,,,,,,,"3,00 m, látex amarelo. Folhas coriáceas, discolores, face abaxial verde-escuro. Inflorescência jovem.",ALCB038062,ALCB038062,
2019-10-09 11:13:03-03,UFBA,ALCB,035974,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,1999,02,,,"Bautista, HP; Hind, DJN; Giulietti, AM; Smith, S; Harley, RM",PCD&nf;3199,,1996,06,29,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, Serra Pé do Morro",-41.206667,-11.590833,-41.206667,-11.590833,,,1293,1293,,,,,,,,,"6,00 m. Folhas coriáceas, discolores, face abaxial verde-amarelada, revoluta. Inflorescência terminal, ráqui verde-amarelada, botões verde-amarelados, flores feminas amarelas. Frutos imaturos verde-amarelados com estrias vináceas.; Ca",ALCB038038,ALCB038038 ALCB038038_1,
2019-10-09 11:13:03-03,UFBA,ALCB,035990,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Harley, RM; Hind, DJN; Giulietti, AM; Smith, S; Bautista, HP",PCD&nf;3181,,1996,06,29,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, Serra Pé do Morro",-41.206667,-11.590833,-41.206667,-11.590833,,,1293,1293,,,,,,,,,"6,00 m. Folhas coriáceas, discolores, face abaxial verde-amarelada, revoluta. Inflorescência terminal, ráqui verde-amarelada, botões verde-amarelados e flores masculinas amarelas.; Campo rupestre entremeado com arbustos perenifólios.",ALCB038021,ALCB038021 ALCB038021_1,
2020-08-11 00:15:50-03,UFBA,ALCB,035991,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,1999,02,,,"Woodgyer, EM; Stannard, B; Guedes, ML",PCD2558,,1996,03,26,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, A 4 km de Morro do Chapéu, na estrada para Utinga",-41.165556,-11.579167,-41.165556,-11.579167,,,980,980,,,,,,,,,"2,00 m, látex transparente. Folhas revolutas. Frutos imaturos amarelados.; Vegetação rupícola e arbustiva na área antropizada. Solo arenoso sobre rochas.",ALCB038037,ALCB038037 ALCB038037_1,
2019-10-09 11:13:03-03,UFBA,ALCB,035999,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2002,04,,,"Conceição, AA; Salimena-Pires, FR; Lima, R; Roque, N; Stannard, B; Atkins, S; Nobre, PH; Woodg",PCD2346,,1996,03,13,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, Morrão",-41.208056,-11.590833,-41.208056,-11.590833,,,1300,1300,,,,,,,,,"4,0 m. Frutos imaturos verdes passando a amarelos com a maturação.; Solo arenoso",ALCB038041,ALCB038041,
2019-10-09 11:13:03-03,UFBA,ALCB,042792a,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML; Stradmann, MTS",1997,06,,,"Stradmann, MTS; Poveda, A; Gomes, DF",0102,,1995,03,03,,Southern America,Brasil,Bahia,Lençóis,"Chapada Diamantina, Trilha do Bodão, margem direita, afluente do rio Ribeirão, a 4 km aproximadamente após a Cachoeira do Sossego, sentido nascente. Parque Nacional da Chapada Diamantina",-41.45,-12.466667,-41.45,-12.466667,,,,,,,,,,,,,"Terrestre, ca. 5,5m. Folhas core ceas, disc¢lores. Ocasional.; Mata ciliar, de 15 a 20 m de largura, limitada por paredões rochosos, higrófila. Sub comunidade montana. Solo arenoso, com humos, associado aos afloramentos rochosos arení",ALCB038025,ALCB038025,
2019-10-09 11:13:03-03,UFBA,ALCB,04760,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2002,,,,"Noblick, LR",1133,,1979,04,24,,Southern America,Brasil,Bahia,Lençóis,Chapada Diamantina,-41.333333,-12.5,-41.333333,-12.5,,,,,,,,,,,,,Planta masculina. Laticifera.,ALCB038024,ALCB038024,
2019-10-09 11:13:03-03,UFBA,ALCB,101942,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2012,01,,,"Guedes, ML; Velozo, ES; et al.",19904,,2011,07,17,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, Cidade das Pedras",-41.018611,-11.675,-41.018611,-11.675,,,,,,,,,,,,,latescente. Folhas coriáceas. Flores com pétalas cremes.,ALCB038064,ALCB038064,
2019-10-09 11:13:03-03,UFBA,ALCB,102276,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML; Argolo, CS",2011,11,,,"Guedes, ML; Argolo, CS; Alunos de Botânica III",19253,,2011,10,22,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, Caminho para o Morrão",-41.15,-11.55,-41.15,-11.55,,,,,,,,,,,,,"de ca 2 m de altura , látex amarelado. Folhas crassas, Frutos cápsulas, imaturas verdes.",ALCB038065,ALCB038065,
2019-10-09 11:13:03-03,UFBA,ALCB,102863,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Guedes, ML; Gomes, FS; Oliveira, GR de; Lisboa, MS",19167,,2011,10,14,,Southern America,Brasil,Bahia,Mucugê,"Chapada Diamantina, Atrás do cemitério Bizantino.",-41.366667,-13,-41.366667,-13,,,,,,,,,,,,,"de ca 5 m de altura. Folhas coriáceas. Frutos imaturos, verdes.",ALCB038063,ALCB038063,
2019-10-09 11:13:03-03,UFBA,ALCB,107564,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2013,05,,,"Guedes, ML; Alunos do PARFOR",20271a,,2013,01,19,,Southern America,Brasil,Bahia,Morro do Chapéu,"Morrão, próximo da Torre.",-41.15,-11.55,-41.15,-11.55,,,,,,,,,,,,,"de ca 2 m de altura, latescente. Folhas semicrassas, discolores. Fruto cápsula imatura.",ALCB038047,ALCB038047,
2019-10-09 11:13:03-03,UFBA,ALCB,110506,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2014,01,,,"Guedes, ML; Silva, MS dos; et al.",20726,,2013,08,17,,Southern America,Brasil,Bahia,Santa Teresinha,"Recôncavo Sul, ao redor da Torre.",-39.516667,-12.766667,-39.516667,-12.766667,,,,,,,,,,,,,"de ca 3 m de altura. Folhas crassas, discolores. Inflorescência terminal em botões.",ALCB038048,ALCB038048,
2019-10-09 11:13:03-03,UFBA,ALCB,120755,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2017,11,,,"Roque, N; Alunos de Sistemática Evolução de Espermatófitas",4631,,2015,05,30,,Southern America,Brasil,Bahia,Morro do Chapéu,Trilha da Guariba.,-41.195833,-11.435,-41.195833,-11.435,,,1092,1092,,,,,,,,,"ca.4m alt. Folhas discolores, látex transparente. Flor masculina com sépalas verdes, pétalas branca-esverdeadas, filete alvo, antera amarela.",ALCB004227,ALCB004227,
2019-10-09 11:13:03-03,UFBA,ALCB,121555,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2015,09,,,"Guedes, ML; Casaes, M",23891,,2015,08,20,,Southern America,Brasil,Bahia,Mucugê,"Chapada Diamantina, Córrego do Boiadeiro.",-41.366667,-13,-41.366667,-13,,,,,,,,,,,,,"latescente. Folhas crassas, discolores, subsésseis, venação conspícua quando desidratadas. Frutos imaturos.",ALCB004984,ALCB004984,
2019-10-09 11:13:03-03,UFBA,ALCB,15978,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,1999,02,,,"Bautista, HP; Salgado, OA",942,,1984,04,05,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, No morro onde fica a antena de TV",-41.166667,-11.55,-41.166667,-11.55,,,1270,1270,,,,,,,,,"Ca 4 m de altura. Retorcida. Folhas discolores com bordos revolutos. Frutos imaturos de cor verde.; Refúgio ecológico. Relevo: Chapada Diamantina, Pediplano cimeiro.",,,
2020-08-11 00:15:50-03,UFBA,ALCB,15978,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2020,07,22,,"Bautista, HP; Salgado, OA",942,,1984,04,05,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, Morrão",-41.166667,-11.55,-41.166667,-11.55,,,1270,1270,,,,,,,,,Arvoreta retorcida com 4m de altura. Folhas discolor com bordo revoluto. Frutos imaturos de cor verde.; Vegetacao refugio ecologico. Relevo;pediplano cimeiro.,ALCB038060,ALCB038060,
2019-10-09 11:13:03-03,UFBA,ALCB,20875,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2002,,,,"Noblick, LR; Hahn, Lemos; Vieira.",3297,,1984,06,06,,Southern America,Brasil,Bahia,Santa Teresinha,"Recôncavo Sul, Serra da Pioneira à 3 km da Praia Branca",-39.533333,-12.75,-39.533333,-12.75,,,800,800,,,,,,,,,Entre 3 e 5 m de altura. Folhas coriáceas. Frutos das flores femininas verdes abrindo e expulsando sementes alaranjadas.,ALCB038023,ALCB038023,
2019-10-09 11:13:03-03,UFBA,ALCB,35947,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",,,,,"Pereira, A; Costa, J; Ferreira, MC",PCDs/n,,1995,02,26,,Southern America,Brasil,Bahia,Lençóis,"Chapada Diamantina, Chapadinha. Leito do córrego Água Doce, próximo à cachoeira",-41.4175,-12.450833,-41.4175,-12.450833,,,700,700,,,,,,,,,Ca. 7 m de altura. Látex leitoso-amarelado. Folhas simples. Botóes florais verdes. Frutos imaturos verdes.; Vegetação arbustivo-arbórea ao longo do córrego. Afloramento rochoso de arenito com solos litólicos e hidromórficos.,,,
2019-10-09 11:13:03-03,UFBA,ALCB,35948,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",1996,,,,"Guedes, ML; Santos, ES; Argôlo, AS; Paraguassú, LA; Silva, MP da",PCDs/n,,1994,12,29,,Southern America,Brasil,Bahia,Lençóis,"Chapada Diamantina, Morro da Chapadinha. Chapadinha",-41.440278,-12.459722,-41.440278,-12.459722,,,950,950,,,,,,,,,"Folhas discolores, crassas. Inflorescência com botões esverdeados. Frutos imaturos verdes.; Terreno plano fraturadom, rochoso, com instalações de espécies arbustivas e arbóreas. Afloramento rochoso de arenito.",,,
2019-10-09 11:13:03-03,UFBA,ALCB,35950,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",1996,,,,"Melo, E; Sena, B; Funch, R",PCDs/n,,1995,02,23,,Southern America,Brasil,Bahia,Lençóis,"Chapada Diamantina, Serra da Chapadinha. Chapadinha",-41.450833,-12.450556,-41.450833,-12.450556,,,920,920,,,,,,,,,"Ca. 8 m de altura e 10 cm de DAP.Folhas simples, discolores. Botões verdes. Fruto imaturo verde.; Afloramentos rochosos de arenito.",,,
2019-10-09 11:13:03-03,UFBA,ALCB,35958,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Harley, RM",1997,03,,,"França, F; Harley, RM; Nic Lughadha, E; Gasson, P",PCDs/n,,1997,03,02,,Southern America,Brasil,Bahia,Morro do Chapéu,Piemonte da Diamantina,-41.207222,-11.590556,-41.207222,-11.590556,,,1151,1151,,,,,,,,,"Ca. 3 m de altura. Látex amarelo. Folhas coriáceas, discolores, face abacial verde-claro. Flores creme-amareladas e com perfume de cravo.",,,
2019-10-09 11:13:03-03,UFBA,ALCB,35960,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Harley, RM",1997,03,,,"França, F; Hahn; Lemos; Vieira",s/n,,1997,03,02,,Southern America,Brasil,Bahia,Morro do Chapéu,Piemonte da Diamantina,-41.207222,-11.588889,-41.207222,-11.588889,,,1151,1151,,,,,,,,,"Ca. 3 m de altura. Látex amarelo. Folhas coriáceas, discolores, face abaxial verde-claro, Inflorescência jovem.",,,
2019-10-09 11:13:03-03,UFBA,ALCB,35974,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Hies, VB",1999,02,,,"Bautista, HP; Hind, DJN; Smith, S; Harley, RM",PCDs/n,,1996,06,29,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, Serra do Pé do Morro",-41.206667,-11.590833,-41.206667,-11.590833,,,1293,1293,,,,,,,,,"Até 6 m de altura. Folhas coriáceas, discolores, face abaxial verde-amarelada, flores femininas amarelas. Frutos imaturos verde-amarelados com estrias vináceas.; Entremado com arbustos perenifólios. Substrato arenoso.",,,
2020-08-11 00:15:50-03,UFBA,ALCB,35991,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Hies, VB",1999,02,,,"Woodgyer, EM; Stannard, B; Guedes, ML",PCDs/n,,1996,03,26,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, 4 km de Morro do Chapéu, estrada para Utinga",-41.165556,-11.579167,-41.165556,-11.579167,,,980,980,,,,,,,,,Ca. 2 m de altura. Látex transparente. Folhas revolutas. Frutos imaturos amarelados.; Vegetação rupícula e arbustiva na área antropizada. Solo arenoso sobre rochas.,,,
2020-08-11 00:15:50-03,UFBA,ALCB,35992,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Hies, VB",1999,02,,,"Guedes, ML; Harley, RM; Stannard, B; Giulietti, AM; Woodgyer, EM",PCDs/n,,1996,03,10,,Southern America,Brasil,Bahia,Jacobina,"Piemonte da Diamantina, Cachoeira do Itaitu",-40.503056,-11.334444,-40.503056,-11.334444,,,610,610,,,,,,,,,Ca. 6 m de altura. Tronco com ca 15 mde DAP. Látex avermelhado. Botões verdes.; Solo pedregoso.,,,
2020-08-11 00:15:50-03,UFBA,ALCB,35994,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Hies, VB",1999,02,,,"Woodgyer, EM; Stannard, B; Guedes, ML",PCDs/n,,1996,03,26,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, 4 km de Morro do Chapéu, na estrada para Utinga",-41.165556,-11.579167,-41.165556,-11.579167,,,980,980,,,,,,,,,Ca 2 m de altura. Látex transparente. Folhas revolutas. Frutos imaturos amarelados.; Vegetação rupícula e arbustiva na área antropizada. Solo arenoso sobre rochas.,,,
2020-08-11 00:15:50-03,UFBA,ALCB,35999,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Guedes, ML",2002,04,,,"Conceição, AA; Salimena-Pires, FR; Lima, R; Roque, N; Nobre, PH; Atkins, S; Woodgyer, EM",PCDs/n,,1996,03,13,,Southern America,Brasil,Bahia,Morro do Chapéu,"Piemonte da Diamantina, Morrão",-41.208056,-11.590833,-41.208056,-11.590833,,,1300,1300,,,,,,,,,Ca. 4 m de altura. Frutos imaturos verdes passando a amarelos com a maturação.; Solo arenoso.,,,
